timestamp,actualtime(ms),compr1data,compr2data,ejectdata,precompdata,compr1punchno,compr2punchno,ejectpunchno,precomppunchno,punch1-sticking,punch2-sticking,punch3-sticking,punch4-sticking,punch5-sticking,punch6-sticking,punch7-sticking,punch8-sticking,pressname,punchtype,headflatradius,rimradius,numberofstations,numberofsides,maxtabletrate,layers,maincomprollerradius1,maincomprollerradius2,maincomprollerradius3,turretpitchcircleradius,precomprollerradius,anglebetweenpreandmain,anglebetweenmainandeject,ejectionangle,turretspeed,feedertype,feederspeed,materialsinformation,relative_time,absolute_time,datetime,time_str,compression_force_1,compression_force_2,ejection_force,pre_compression_force,sticking,normal
18398000,2025-05-15T15:11:58.398,100,0,589,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,548.0,18398000,2025-05-15 15:11:58.398,15:11:58.398000,100,0,589,0,0,1
18400000,2025-05-15T15:11:58.400,111,0,528,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,550.0,18400000,2025-05-15 15:11:58.400,15:11:58.400000,111,0,528,0,0,1
18402000,2025-05-15T15:11:58.402,101,0,582,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,552.0,18402000,2025-05-15 15:11:58.402,15:11:58.402000,101,0,582,0,0,1
18404000,2025-05-15T15:11:58.404,92,0,567,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,554.0,18404000,2025-05-15 15:11:58.404,15:11:58.404000,92,0,567,0,0,1
18406000,2025-05-15T15:11:58.406,104,0,508,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,556.0,18406000,2025-05-15 15:11:58.406,15:11:58.406000,104,0,508,0,0,1
18408000,2025-05-15T15:11:58.408,90,0,541,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,558.0,18408000,2025-05-15 15:11:58.408,15:11:58.408000,90,0,541,0,0,1
18410000,2025-05-15T15:11:58.410,101,0,554,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,560.0,18410000,2025-05-15 15:11:58.410,15:11:58.410000,101,0,554,0,0,1
18412000,2025-05-15T15:11:58.412,89,0,578,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,562.0,18412000,2025-05-15 15:11:58.412,15:11:58.412000,89,0,578,0,0,1
18414000,2025-05-15T15:11:58.414,110,0,526,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,564.0,18414000,2025-05-15 15:11:58.414,15:11:58.414000,110,0,526,0,0,1
18416000,2025-05-15T15:11:58.416,99,0,531,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,566.0,18416000,2025-05-15 15:11:58.416,15:11:58.416000,99,0,531,0,0,1
18418000,2025-05-15T15:11:58.418,105,0,580,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,568.0,18418000,2025-05-15 15:11:58.418,15:11:58.418000,105,0,580,0,0,1
18420000,2025-05-15T15:11:58.420,116,0,541,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,570.0,18420000,2025-05-15 15:11:58.420,15:11:58.420000,116,0,541,0,0,1
18422000,2025-05-15T15:11:58.422,102,0,563,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,572.0,18422000,2025-05-15 15:11:58.422,15:11:58.422000,102,0,563,0,0,1
18424000,2025-05-15T15:11:58.424,115,0,598,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,574.0,18424000,2025-05-15 15:11:58.424,15:11:58.424000,115,0,598,0,0,1
18426000,2025-05-15T15:11:58.426,101,0,568,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,576.0,18426000,2025-05-15 15:11:58.426,15:11:58.426000,101,0,568,0,0,1
18428000,2025-05-15T15:11:58.428,126,0,522,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,578.0,18428000,2025-05-15 15:11:58.428,15:11:58.428000,126,0,522,0,0,1
18430000,2025-05-15T15:11:58.430,72,0,572,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,580.0,18430000,2025-05-15 15:11:58.430,15:11:58.430000,72,0,572,0,0,1
18432000,2025-05-15T15:11:58.432,112,0,515,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,582.0,18432000,2025-05-15 15:11:58.432,15:11:58.432000,112,0,515,0,0,1
18434000,2025-05-15T15:11:58.434,109,0,554,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,584.0,18434000,2025-05-15 15:11:58.434,15:11:58.434000,109,0,554,0,0,1
18436000,2025-05-15T15:11:58.436,97,0,597,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,586.0,18436000,2025-05-15 15:11:58.436,15:11:58.436000,97,0,597,0,0,1
18438000,2025-05-15T15:11:58.438,110,0,532,0,6,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,588.0,18438000,2025-05-15 15:11:58.438,15:11:58.438000,110,0,532,0,0,1
18440000,2025-05-15T15:11:58.440,0,34,555,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,590.0,18440000,2025-05-15 15:11:58.440,15:11:58.440000,0,34,555,0,0,1
18442000,2025-05-15T15:11:58.442,0,36,529,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,592.0,18442000,2025-05-15 15:11:58.442,15:11:58.442000,0,36,529,0,0,1
18444000,2025-05-15T15:11:58.444,0,42,548,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,594.0,18444000,2025-05-15 15:11:58.444,15:11:58.444000,0,42,548,0,0,1
18446000,2025-05-15T15:11:58.446,0,45,582,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,596.0,18446000,2025-05-15 15:11:58.446,15:11:58.446000,0,45,582,0,0,1
18448000,2025-05-15T15:11:58.448,0,30,533,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,598.0,18448000,2025-05-15 15:11:58.448,15:11:58.448000,0,30,533,0,0,1
18450000,2025-05-15T15:11:58.450,0,43,585,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,600.0,18450000,2025-05-15 15:11:58.450,15:11:58.450000,0,43,585,0,0,1
18452000,2025-05-15T15:11:58.452,0,31,539,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,602.0,18452000,2025-05-15 15:11:58.452,15:11:58.452000,0,31,539,0,0,1
18454000,2025-05-15T15:11:58.454,0,55,553,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,604.0,18454000,2025-05-15 15:11:58.454,15:11:58.454000,0,55,553,0,0,1
18456000,2025-05-15T15:11:58.456,0,26,562,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,606.0,18456000,2025-05-15 15:11:58.456,15:11:58.456000,0,26,562,0,0,1
18458000,2025-05-15T15:11:58.458,0,45,524,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,608.0,18458000,2025-05-15 15:11:58.458,15:11:58.458000,0,45,524,0,0,1
18460000,2025-05-15T15:11:58.460,0,60,533,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,610.0,18460000,2025-05-15 15:11:58.460,15:11:58.460000,0,60,533,0,0,1
18462000,2025-05-15T15:11:58.462,0,56,593,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,612.0,18462000,2025-05-15 15:11:58.462,15:11:58.462000,0,56,593,0,0,1
18464000,2025-05-15T15:11:58.464,0,24,547,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,614.0,18464000,2025-05-15 15:11:58.464,15:11:58.464000,0,24,547,0,0,1
18466000,2025-05-15T15:11:58.466,0,37,517,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,616.0,18466000,2025-05-15 15:11:58.466,15:11:58.466000,0,37,517,0,0,1
18468000,2025-05-15T15:11:58.468,0,40,541,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,618.0,18468000,2025-05-15 15:11:58.468,15:11:58.468000,0,40,541,0,0,1
18470000,2025-05-15T15:11:58.470,0,47,594,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,620.0,18470000,2025-05-15 15:11:58.470,15:11:58.470000,0,47,594,0,0,1
18472000,2025-05-15T15:11:58.472,0,43,556,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,622.0,18472000,2025-05-15 15:11:58.472,15:11:58.472000,0,43,556,0,0,1
18474000,2025-05-15T15:11:58.474,0,50,586,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,624.0,18474000,2025-05-15 15:11:58.474,15:11:58.474000,0,50,586,0,0,1
18476000,2025-05-15T15:11:58.476,0,28,514,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,626.0,18476000,2025-05-15 15:11:58.476,15:11:58.476000,0,28,514,0,0,1
18478000,2025-05-15T15:11:58.478,0,34,537,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,628.0,18478000,2025-05-15 15:11:58.478,15:11:58.478000,0,34,537,0,0,1
18480000,2025-05-15T15:11:58.480,0,29,527,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,630.0,18480000,2025-05-15 15:11:58.480,15:11:58.480000,0,29,527,0,0,1
18482000,2025-05-15T15:11:58.482,0,38,509,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,632.0,18482000,2025-05-15 15:11:58.482,15:11:58.482000,0,38,509,0,0,1
18484000,2025-05-15T15:11:58.484,0,19,570,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,634.0,18484000,2025-05-15 15:11:58.484,15:11:58.484000,0,19,570,0,0,1
18486000,2025-05-15T15:11:58.486,0,68,517,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,636.0,18486000,2025-05-15 15:11:58.486,15:11:58.486000,0,68,517,0,0,1
18488000,2025-05-15T15:11:58.488,0,41,518,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,638.0,18488000,2025-05-15 15:11:58.488,15:11:58.488000,0,41,518,0,0,1
18490000,2025-05-15T15:11:58.490,0,26,569,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,640.0,18490000,2025-05-15 15:11:58.490,15:11:58.490000,0,26,569,0,0,1
18492000,2025-05-15T15:11:58.492,0,57,586,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,642.0,18492000,2025-05-15 15:11:58.492,15:11:58.492000,0,57,586,0,0,1
18494000,2025-05-15T15:11:58.494,0,49,572,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,644.0,18494000,2025-05-15 15:11:58.494,15:11:58.494000,0,49,572,0,0,1
18496000,2025-05-15T15:11:58.496,0,40,579,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,646.0,18496000,2025-05-15 15:11:58.496,15:11:58.496000,0,40,579,0,0,1
18498000,2025-05-15T15:11:58.498,0,32,540,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,648.0,18498000,2025-05-15 15:11:58.498,15:11:58.498000,0,32,540,0,0,1
18500000,2025-05-15T15:11:58.500,0,32,575,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,650.0,18500000,2025-05-15 15:11:58.500,15:11:58.500000,0,32,575,0,0,1
18502000,2025-05-15T15:11:58.502,0,40,510,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,652.0,18502000,2025-05-15 15:11:58.502,15:11:58.502000,0,40,510,0,0,1
18504000,2025-05-15T15:11:58.504,0,49,573,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,654.0,18504000,2025-05-15 15:11:58.504,15:11:58.504000,0,49,573,0,0,1
18506000,2025-05-15T15:11:58.506,0,49,535,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,656.0,18506000,2025-05-15 15:11:58.506,15:11:58.506000,0,49,535,0,0,1
18508000,2025-05-15T15:11:58.508,0,53,588,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,658.0,18508000,2025-05-15 15:11:58.508,15:11:58.508000,0,53,588,0,0,1
18510000,2025-05-15T15:11:58.510,0,30,528,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,660.0,18510000,2025-05-15 15:11:58.510,15:11:58.510000,0,30,528,0,0,1
18512000,2025-05-15T15:11:58.512,0,45,594,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,662.0,18512000,2025-05-15 15:11:58.512,15:11:58.512000,0,45,594,0,0,1
18514000,2025-05-15T15:11:58.514,0,56,575,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,664.0,18514000,2025-05-15 15:11:58.514,15:11:58.514000,0,56,575,0,0,1
18516000,2025-05-15T15:11:58.516,0,48,558,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,666.0,18516000,2025-05-15 15:11:58.516,15:11:58.516000,0,48,558,0,0,1
18518000,2025-05-15T15:11:58.518,0,48,566,0,0,6,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,668.0,18518000,2025-05-15 15:11:58.518,15:11:58.518000,0,48,566,0,0,1
18520000,2025-05-15T15:11:58.520,0,0,849,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,670.0,18520000,2025-05-15 15:11:58.520,15:11:58.520000,0,0,849,0,0,1
18522000,2025-05-15T15:11:58.522,0,0,762,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,672.0,18522000,2025-05-15 15:11:58.522,15:11:58.522000,0,0,762,0,0,1
18524000,2025-05-15T15:11:58.524,0,0,874,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,674.0,18524000,2025-05-15 15:11:58.524,15:11:58.524000,0,0,874,0,0,1
18526000,2025-05-15T15:11:58.526,0,0,808,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,676.0,18526000,2025-05-15 15:11:58.526,15:11:58.526000,0,0,808,0,0,1
18528000,2025-05-15T15:11:58.528,0,0,612,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,678.0,18528000,2025-05-15 15:11:58.528,15:11:58.528000,0,0,612,0,0,1
18530000,2025-05-15T15:11:58.530,0,0,726,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,680.0,18530000,2025-05-15 15:11:58.530,15:11:58.530000,0,0,726,0,0,1
18532000,2025-05-15T15:11:58.532,0,0,694,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,682.0,18532000,2025-05-15 15:11:58.532,15:11:58.532000,0,0,694,0,0,1
18534000,2025-05-15T15:11:58.534,0,0,736,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,684.0,18534000,2025-05-15 15:11:58.534,15:11:58.534000,0,0,736,0,0,1
18536000,2025-05-15T15:11:58.536,0,0,641,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,686.0,18536000,2025-05-15 15:11:58.536,15:11:58.536000,0,0,641,0,0,1
18538000,2025-05-15T15:11:58.538,0,0,720,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,688.0,18538000,2025-05-15 15:11:58.538,15:11:58.538000,0,0,720,0,0,1
18540000,2025-05-15T15:11:58.540,0,0,788,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,690.0,18540000,2025-05-15 15:11:58.540,15:11:58.540000,0,0,788,0,0,1
18542000,2025-05-15T15:11:58.542,0,0,776,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,692.0,18542000,2025-05-15 15:11:58.542,15:11:58.542000,0,0,776,0,0,1
18544000,2025-05-15T15:11:58.544,0,0,658,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,694.0,18544000,2025-05-15 15:11:58.544,15:11:58.544000,0,0,658,0,0,1
18546000,2025-05-15T15:11:58.546,0,0,608,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,696.0,18546000,2025-05-15 15:11:58.546,15:11:58.546000,0,0,608,0,0,1
18548000,2025-05-15T15:11:58.548,0,0,716,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,698.0,18548000,2025-05-15 15:11:58.548,15:11:58.548000,0,0,716,0,0,1
18550000,2025-05-15T15:11:58.550,0,0,749,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,700.0,18550000,2025-05-15 15:11:58.550,15:11:58.550000,0,0,749,0,0,1
18552000,2025-05-15T15:11:58.552,0,0,765,0,0,0,6,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,702.0,18552000,2025-05-15 15:11:58.552,15:11:58.552000,0,0,765,0,0,1
