timestamp,actualtime(ms),compr1data,compr2data,ejectdata,precompdata,compr1punchno,compr2punchno,ejectpunchno,precomppunchno,punch1-sticking,punch2-sticking,punch3-sticking,punch4-sticking,punch5-sticking,punch6-sticking,punch7-sticking,punch8-sticking,pressname,punchtype,headflatradius,rimradius,numberofstations,numberofsides,maxtabletrate,layers,maincomprollerradius1,maincomprollerradius2,maincomprollerradius3,turretpitchcircleradius,precomprollerradius,anglebetweenpreandmain,anglebetweenmainandeject,ejectionangle,turretspeed,feedertype,feederspeed,materialsinformation,relative_time,absolute_time,datetime,time_str,compression_force_1,compression_force_2,ejection_force,pre_compression_force,sticking,normal
8774000,2025-05-15T15:11:48.774,103,0,573,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3902.0,8774000,2025-05-15 15:11:48.774,15:11:48.774000,103,0,573,0,0,1
8776000,2025-05-15T15:11:48.776,104,0,532,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3904.0,8776000,2025-05-15 15:11:48.776,15:11:48.776000,104,0,532,0,0,1
8778000,2025-05-15T15:11:48.778,104,0,531,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3906.0,8778000,2025-05-15 15:11:48.778,15:11:48.778000,104,0,531,0,0,1
8780000,2025-05-15T15:11:48.780,118,0,560,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3908.0,8780000,2025-05-15 15:11:48.780,15:11:48.780000,118,0,560,0,0,1
8782000,2025-05-15T15:11:48.782,91,0,550,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3910.0,8782000,2025-05-15 15:11:48.782,15:11:48.782000,91,0,550,0,0,1
8784000,2025-05-15T15:11:48.784,99,0,564,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3912.0,8784000,2025-05-15 15:11:48.784,15:11:48.784000,99,0,564,0,0,1
8786000,2025-05-15T15:11:48.786,93,0,562,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3914.0,8786000,2025-05-15 15:11:48.786,15:11:48.786000,93,0,562,0,0,1
8788000,2025-05-15T15:11:48.788,105,0,569,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3916.0,8788000,2025-05-15 15:11:48.788,15:11:48.788000,105,0,569,0,0,1
8790000,2025-05-15T15:11:48.790,92,0,555,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3918.0,8790000,2025-05-15 15:11:48.790,15:11:48.790000,92,0,555,0,0,1
8792000,2025-05-15T15:11:48.792,75,0,593,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3920.0,8792000,2025-05-15 15:11:48.792,15:11:48.792000,75,0,593,0,0,1
8794000,2025-05-15T15:11:48.794,114,0,563,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3922.0,8794000,2025-05-15 15:11:48.794,15:11:48.794000,114,0,563,0,0,1
8796000,2025-05-15T15:11:48.796,109,0,585,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3924.0,8796000,2025-05-15 15:11:48.796,15:11:48.796000,109,0,585,0,0,1
8798000,2025-05-15T15:11:48.798,100,0,596,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3926.0,8798000,2025-05-15 15:11:48.798,15:11:48.798000,100,0,596,0,0,1
8800000,2025-05-15T15:11:48.800,89,0,514,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3928.0,8800000,2025-05-15 15:11:48.800,15:11:48.800000,89,0,514,0,0,1
8802000,2025-05-15T15:11:48.802,126,0,548,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3930.0,8802000,2025-05-15 15:11:48.802,15:11:48.802000,126,0,548,0,0,1
8804000,2025-05-15T15:11:48.804,103,0,526,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3932.0,8804000,2025-05-15 15:11:48.804,15:11:48.804000,103,0,526,0,0,1
8806000,2025-05-15T15:11:48.806,97,0,598,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3934.0,8806000,2025-05-15 15:11:48.806,15:11:48.806000,97,0,598,0,0,1
8808000,2025-05-15T15:11:48.808,110,0,507,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3936.0,8808000,2025-05-15 15:11:48.808,15:11:48.808000,110,0,507,0,0,1
8810000,2025-05-15T15:11:48.810,112,0,570,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3938.0,8810000,2025-05-15 15:11:48.810,15:11:48.810000,112,0,570,0,0,1
8812000,2025-05-15T15:11:48.812,103,0,528,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3940.0,8812000,2025-05-15 15:11:48.812,15:11:48.812000,103,0,528,0,0,1
8814000,2025-05-15T15:11:48.814,111,0,558,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3942.0,8814000,2025-05-15 15:11:48.814,15:11:48.814000,111,0,558,0,0,1
8816000,2025-05-15T15:11:48.816,103,0,510,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3944.0,8816000,2025-05-15 15:11:48.816,15:11:48.816000,103,0,510,0,0,1
8818000,2025-05-15T15:11:48.818,113,0,558,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3946.0,8818000,2025-05-15 15:11:48.818,15:11:48.818000,113,0,558,0,0,1
8820000,2025-05-15T15:11:48.820,114,0,553,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3948.0,8820000,2025-05-15 15:11:48.820,15:11:48.820000,114,0,553,0,0,1
8822000,2025-05-15T15:11:48.822,100,0,520,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3950.0,8822000,2025-05-15 15:11:48.822,15:11:48.822000,100,0,520,0,0,1
8824000,2025-05-15T15:11:48.824,107,0,524,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3952.0,8824000,2025-05-15 15:11:48.824,15:11:48.824000,107,0,524,0,0,1
8826000,2025-05-15T15:11:48.826,82,0,565,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3954.0,8826000,2025-05-15 15:11:48.826,15:11:48.826000,82,0,565,0,0,1
8828000,2025-05-15T15:11:48.828,110,0,546,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3956.0,8828000,2025-05-15 15:11:48.828,15:11:48.828000,110,0,546,0,0,1
8830000,2025-05-15T15:11:48.830,102,0,586,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3958.0,8830000,2025-05-15 15:11:48.830,15:11:48.830000,102,0,586,0,0,1
8832000,2025-05-15T15:11:48.832,112,0,545,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3960.0,8832000,2025-05-15 15:11:48.832,15:11:48.832000,112,0,545,0,0,1
8834000,2025-05-15T15:11:48.834,84,0,590,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3962.0,8834000,2025-05-15 15:11:48.834,15:11:48.834000,84,0,590,0,0,1
8836000,2025-05-15T15:11:48.836,102,0,548,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3964.0,8836000,2025-05-15 15:11:48.836,15:11:48.836000,102,0,548,0,0,1
8838000,2025-05-15T15:11:48.838,106,0,555,0,3,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3966.0,8838000,2025-05-15 15:11:48.838,15:11:48.838000,106,0,555,0,0,1
8840000,2025-05-15T15:11:48.840,0,46,507,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3968.0,8840000,2025-05-15 15:11:48.840,15:11:48.840000,0,46,507,0,0,1
8842000,2025-05-15T15:11:48.842,0,27,514,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3970.0,8842000,2025-05-15 15:11:48.842,15:11:48.842000,0,27,514,0,0,1
8844000,2025-05-15T15:11:48.844,0,38,537,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3972.0,8844000,2025-05-15 15:11:48.844,15:11:48.844000,0,38,537,0,0,1
8846000,2025-05-15T15:11:48.846,0,49,596,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3974.0,8846000,2025-05-15 15:11:48.846,15:11:48.846000,0,49,596,0,0,1
8848000,2025-05-15T15:11:48.848,0,60,576,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3976.0,8848000,2025-05-15 15:11:48.848,15:11:48.848000,0,60,576,0,0,1
8850000,2025-05-15T15:11:48.850,0,32,527,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3978.0,8850000,2025-05-15 15:11:48.850,15:11:48.850000,0,32,527,0,0,1
8852000,2025-05-15T15:11:48.852,0,30,563,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3980.0,8852000,2025-05-15 15:11:48.852,15:11:48.852000,0,30,563,0,0,1
8854000,2025-05-15T15:11:48.854,0,36,524,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3982.0,8854000,2025-05-15 15:11:48.854,15:11:48.854000,0,36,524,0,0,1
8856000,2025-05-15T15:11:48.856,0,51,525,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3984.0,8856000,2025-05-15 15:11:48.856,15:11:48.856000,0,51,525,0,0,1
8858000,2025-05-15T15:11:48.858,0,35,528,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3986.0,8858000,2025-05-15 15:11:48.858,15:11:48.858000,0,35,528,0,0,1
8860000,2025-05-15T15:11:48.860,0,29,596,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3988.0,8860000,2025-05-15 15:11:48.860,15:11:48.860000,0,29,596,0,0,1
8862000,2025-05-15T15:11:48.862,0,51,567,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3990.0,8862000,2025-05-15 15:11:48.862,15:11:48.862000,0,51,567,0,0,1
8864000,2025-05-15T15:11:48.864,0,42,594,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3992.0,8864000,2025-05-15 15:11:48.864,15:11:48.864000,0,42,594,0,0,1
8866000,2025-05-15T15:11:48.866,0,39,541,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3994.0,8866000,2025-05-15 15:11:48.866,15:11:48.866000,0,39,541,0,0,1
8868000,2025-05-15T15:11:48.868,0,31,567,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3996.0,8868000,2025-05-15 15:11:48.868,15:11:48.868000,0,31,567,0,0,1
8870000,2025-05-15T15:11:48.870,0,61,530,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3998.0,8870000,2025-05-15 15:11:48.870,15:11:48.870000,0,61,530,0,0,1
8872000,2025-05-15T15:11:48.872,0,37,552,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4000.0,8872000,2025-05-15 15:11:48.872,15:11:48.872000,0,37,552,0,0,1
8874000,2025-05-15T15:11:48.874,0,51,580,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4002.0,8874000,2025-05-15 15:11:48.874,15:11:48.874000,0,51,580,0,0,1
8876000,2025-05-15T15:11:48.876,0,54,595,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4004.0,8876000,2025-05-15 15:11:48.876,15:11:48.876000,0,54,595,0,0,1
8878000,2025-05-15T15:11:48.878,0,39,514,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4006.0,8878000,2025-05-15 15:11:48.878,15:11:48.878000,0,39,514,0,0,1
8880000,2025-05-15T15:11:48.880,0,39,533,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4008.0,8880000,2025-05-15 15:11:48.880,15:11:48.880000,0,39,533,0,0,1
8882000,2025-05-15T15:11:48.882,0,50,566,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4010.0,8882000,2025-05-15 15:11:48.882,15:11:48.882000,0,50,566,0,0,1
8884000,2025-05-15T15:11:48.884,0,29,531,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4012.0,8884000,2025-05-15 15:11:48.884,15:11:48.884000,0,29,531,0,0,1
8886000,2025-05-15T15:11:48.886,0,39,587,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4014.0,8886000,2025-05-15 15:11:48.886,15:11:48.886000,0,39,587,0,0,1
8888000,2025-05-15T15:11:48.888,0,36,539,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4016.0,8888000,2025-05-15 15:11:48.888,15:11:48.888000,0,36,539,0,0,1
8890000,2025-05-15T15:11:48.890,0,62,513,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4018.0,8890000,2025-05-15 15:11:48.890,15:11:48.890000,0,62,513,0,0,1
8892000,2025-05-15T15:11:48.892,0,31,516,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4020.0,8892000,2025-05-15 15:11:48.892,15:11:48.892000,0,31,516,0,0,1
8894000,2025-05-15T15:11:48.894,0,32,528,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4022.0,8894000,2025-05-15 15:11:48.894,15:11:48.894000,0,32,528,0,0,1
8896000,2025-05-15T15:11:48.896,0,31,552,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4024.0,8896000,2025-05-15 15:11:48.896,15:11:48.896000,0,31,552,0,0,1
8898000,2025-05-15T15:11:48.898,0,38,557,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4026.0,8898000,2025-05-15 15:11:48.898,15:11:48.898000,0,38,557,0,0,1
8900000,2025-05-15T15:11:48.900,0,49,571,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4028.0,8900000,2025-05-15 15:11:48.900,15:11:48.900000,0,49,571,0,0,1
8902000,2025-05-15T15:11:48.902,0,32,542,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4030.0,8902000,2025-05-15 15:11:48.902,15:11:48.902000,0,32,542,0,0,1
8904000,2025-05-15T15:11:48.904,0,39,507,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4032.0,8904000,2025-05-15 15:11:48.904,15:11:48.904000,0,39,507,0,0,1
8906000,2025-05-15T15:11:48.906,0,42,539,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4034.0,8906000,2025-05-15 15:11:48.906,15:11:48.906000,0,42,539,0,0,1
8908000,2025-05-15T15:11:48.908,0,44,533,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4036.0,8908000,2025-05-15 15:11:48.908,15:11:48.908000,0,44,533,0,0,1
8910000,2025-05-15T15:11:48.910,0,56,595,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4038.0,8910000,2025-05-15 15:11:48.910,15:11:48.910000,0,56,595,0,0,1
8912000,2025-05-15T15:11:48.912,0,36,589,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4040.0,8912000,2025-05-15 15:11:48.912,15:11:48.912000,0,36,589,0,0,1
8914000,2025-05-15T15:11:48.914,0,35,525,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4042.0,8914000,2025-05-15 15:11:48.914,15:11:48.914000,0,35,525,0,0,1
8916000,2025-05-15T15:11:48.916,0,37,509,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4044.0,8916000,2025-05-15 15:11:48.916,15:11:48.916000,0,37,509,0,0,1
8918000,2025-05-15T15:11:48.918,0,38,555,0,0,3,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4046.0,8918000,2025-05-15 15:11:48.918,15:11:48.918000,0,38,555,0,0,1
8920000,2025-05-15T15:11:48.920,0,0,678,0,0,0,3,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4048.0,8920000,2025-05-15 15:11:48.920,15:11:48.920000,0,0,678,0,0,1
8922000,2025-05-15T15:11:48.922,0,0,874,0,0,0,3,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4050.0,8922000,2025-05-15 15:11:48.922,15:11:48.922000,0,0,874,0,0,1
8924000,2025-05-15T15:11:48.924,0,0,694,0,0,0,3,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4052.0,8924000,2025-05-15 15:11:48.924,15:11:48.924000,0,0,694,0,0,1
8926000,2025-05-15T15:11:48.926,0,0,746,0,0,0,3,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4054.0,8926000,2025-05-15 15:11:48.926,15:11:48.926000,0,0,746,0,0,1
